0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.701547	0	0	0	0	0	0.718579	0	0	0	0	0	0	0	0	0	0	0	0.669489	0	0	0	0	0	0	0	0.757581	0	0	0	0.733247	0	0.821342	0	0.778396	0	0.820278	0	0.809846	0	0.822109	0	0.872284	0	0.794175	0	0.789844	0	0.9407	0	0	0	0.878995	0	0.944371	0	0.956109	0	0	0	0	0	0	0	1.17314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.896363	0	0.79424	0.573229	0.913479	0	0.891931	0	0.781238	0	0.853172	0	0.815417	0.682842	0	0	0.865117	0	0.83316	0	0.865016	0.878418	0.910123	0.763005	0.821441	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828204	0	0.732403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.968764	0	0	0	1.11894	0	0	0	0	0	0	0	0	0	0	0	0.720045	0	0	0	0	0	0.811286	0	0	0	0	0	0	0.535616	0	0	0	0	0	0	0	0	0	0.638817	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515913	0	0	0	0	0	0	0	0	0.647829	0	0.880161	0.561411	0	0	0	0	1.00222	0	0.772414	0	0.799619	0	0.973201	0	0.994819	0	0.897756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418208	0.79424	0	0.827148	0	0	0	0.747637	0	0	0	0	0	0.740743	0	0.97236	0.75174	0.88689	0	0.771219	0.799194	0.826038	0.484115	0.827026	0	0.905678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18878	0	0	0	0	0	1.0082	0	1.03814	0	0	0	0	0	1.0402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.658384	0	0	0	0.556671	0	0	0	0	0	0.605636	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.680028	0	0	0	0	0	0.680173	0	0	0	0	0	0	0	0.700352	0	0	0	0.671166	0	0	0	0	0	0	0	0.737055	0	0	0	0.743581	0	0.827108	0	0.749981	0	0.804131	0	0.796558	0	0.794235	0	0.866737	0	0.762065	0.660154	0	0	0.879034	0	0	0	0.866043	0	0.916423	0	0.932856	0	0.960563	0	0	0	0	0	0.946003	0	0	0	0	0	0	0	0	0	0	0	0	0	0.852192	0.573229	0.827148	0	0.859946	0	0.765719	0	0.762766	0	0.838562	0	0.789898	0	0	0	0.814586	0	0.796996	0	0.820195	0.837244	0.865884	0.663725	0.781483	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71202	0	0.758992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.921665	0	0	0	1.04322	0	0	0	0	0	0	0	0	0	0	0	0.754128	0	0	0	0	0	0.766354	0	0	0	0	0	0	0	0	0	0	0	0	0.616453	0	0	0	0.59299	0	0	0	0	0	0.654177	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.547413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593263	0	0	0	0	0	0	0	0	0	0	0.957009	0.59315	0.933027	0	0	0	0	0	0.935387	0	0	0	0.864831	0	0.988645	0	0.903291	0	0.964683	0	1.04223	0	0	0	0.922941	0	1.0596	0	1.00056	0	0.977008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913479	0	0.859946	0	1.03451	0	0	0	0	0	0.912572	0	0.953289	0.933618	0.958609	0.84404	0.925142	0	0	0	0	0	0.839978	0	0.770726	0	1.00281	0	0	0	1.07155	0	0	0	0	0	0	0	0	0	0.823281	0	0	0	0.77473	0.678993	0	0.684001	0	0	0	0.709864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07041	0	0	0	0	0	1.05251	0	0	0	1.10294	0	0	0	1.10734	0	1.05251	0	0.941802	0	0	0	0.997817	0	0.901969	0	0	0	0	0	0.876918	0	0	0.742055	0	0.819424	0	0	0	0	0	0.619781	0	0.686402	0	0.767418	0	0.709647	0	0.804064	0	0.66051	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828494	0	0	0	0	0.730092	0	0	0	0	0	0	0	0	0	0.881562	0	0.707079	0	0	0.888387	0	0.914055	0	0	0	0.837822	0	0	0	0.860335	0	0.995622	0	1.02132	0	0	0	0.954773	0	0.884471	0	1.00003	0	1.10236	0	0.842227	0	0	0	1.01254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03451	0	0	0	0	0	0.91667	0	0.957028	0	1.07207	0	0	0	0	0	0	0	0.769651	0	0.90748	0	1.11117	0	1.08228	0	0	0	0	0	0	0	0	0	0	0	0.839892	0	0	0	0	0	0	0	0	0.723794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797061	0	0	0	0	0	0.769981	0	0	0	0.79705	0	0	0	0.828418	0	0.785499	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.601351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644089	0	0	0	0	0	0	0	0	0	0	0	0.614957	0	0	0	0	0.915075	0	0.993755	0	0	0	0.94434	0	0.981422	0	0.993536	0	0.966713	0	1.03945	0	0	0	0.899124	0	0.990394	0	0.976618	0	0.943736	0	0	0	0	0	1.04217	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891931	0	0.765719	0	0	0	1.0322	0	0	0	0	0	0.878208	0.734608	1.06227	0.548827	1.06387	0	0	0	0.733133	0	0.772211	0	0	0	0.957137	0	0	0	1.23212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691065	0	0.69852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.878648	0	0	0	1.17487	0	0	0	0	0	0.997852	0	0.961368	0	1.31523	0	1.0633	0	1.24318	0.837253	1.10152	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02191	0	0	0	0	0.813156	0	0	0	0	0	0.574554	0	0	0	0.720748	0	0.918444	0	0.781951	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.721984	0	0	0	0	0	0	0	0	0	0.786595	0	0.719266	0	0	0.977124	0	1.02481	0	0	0	1.02513	0	1.09057	0	1.00335	0	1.06001	0	1.00565	0	0	0	0.966851	0	0.944601	0	0.994338	0	1.08277	0	0	0	1.08933	0	1.04756	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938198	0	0.747637	0	0	0	1.0322	0	0	0	0.816611	0	0.920947	0	1.05584	0.885818	0.82969	0.865867	0	0	0.721796	0	0.901749	0	0	0	0	0	0	0	1.20138	0	0	0	0	0	0	0	0	0	0.966772	0	0	0	0	0	0	0	0	0.733522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41987	0	0	0	0	0	1.27818	0.864335	0.992729	0	0	0	1.10249	0	1.38167	0	1.18854	0.887446	0	0	0	0	0	0	0	0	0	0	0	0	1.00865	0	0	0	0	0	0	0.828731	0	0	0	0	0	0.677693	0	0	0	0.78157	0	0	0	0.787168	0	0.647849	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.591705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.610492	0	0	0	0	0	0	0.745184	0	0	0	0	0	0.674817	0	0	0	0	0	0	0	0	0	0	0	0.90259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.781238	0	0.762766	0	0	0	0	0	0.607837	0	0.643132	0	0.639479	0	0	0.458931	0.748432	0.316592	0	0	0.712751	0	0.729097	0	0.618175	0	0	0	0	0	0	0	0	0	0	0	0	0.291288	0.631839	0	0	0	0	0	0	0	0	0.587645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.622453	0	0	0	0	0	0	0	0	0	0.590161	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.531491	0.689236	0	0	0	0	0	0	0	0.622471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867426	0	0	0	0.779231	0	0.777472	0	0.873396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607837	0	0.650995	0	0.662794	0	0	0	0	0	0	0.355964	0.662368	0	0	0	0.681603	0	0	0	0	0	0	0	0	0	0	0.609937	0	0.57884	0.539444	0.435715	0.610174	0	0.569634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574644	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56233	0	0.638105	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768752	0	0	0	0	0	0	0	0	0	0	0	0.830202	0.612679	0.678183	0	0	0	0.825864	0	0.858659	0	0	0	0	0	0.809746	0	0.772137	0	0	0	0.960654	0	0	0	0.873097	0	0.936352	0	0	0	0.856374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.853172	0	0.838562	0	0.91667	0	0.816611	0	0.650995	0	0.817038	0.717249	0.766668	0.923897	0.840105	0.726541	0.820548	0	0.707125	0	0.769117	0	0.786296	0	0.706907	0	0.984609	0	0.898221	0	0.954456	0	0	0	0.71282	0.616314	0	0	0.678951	0	0.801612	0.603191	0	0	0.775122	0.643004	0	0.639798	0.697205	0	0	0.638644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26862	0	0	0	1.06859	0	0	0	1.01712	0	1.0731	0	0	0	1.09433	0	0	0	1.10525	0	1.02187	0	0.78969	0	0.710205	0	0.84744	0	0.78557	0	0	0	0	0	0.883728	0	0	0.613889	0	0.721353	0	0	0	0.716379	0	0.628992	0	0.596609	0	0.671415	0	0	0	0.639954	0	0.619439	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768699	0	0.759434	0	0	0	0	0	1.00267	0	0	0	0	0	0.906224	0	0.666717	0.571829	0	0	0.878671	0	0.759708	0	0	0	0	0	0	0	0.731486	0	0	0	0.968626	0	0	0	0.894257	0	0.861668	0	0.941974	0	1.03959	0	0	0	0	0	0.805736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.912572	0	0	0	0.643132	0	0.817038	0	0.683752	0	0	0	0.774649	0	0.682215	0	0.710573	0	0.82358	0	0.683698	0	0.922447	0	0.999441	0	0	0	0	0	0	0	0	0	0	0	0.766885	0	0.717237	0	0	0	0	0.573819	0	0.544051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75104	0	0	0	0	0	0.744109	0	0	0	0	0	0	0.658829	0	0	0	0	0	0.658163	0	0	0	0.66671	0	0.853324	0	0.75319	0	0.655106	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61424	0	0	0	0	0	0	0	0	0	0	0	0.602366	0	0	0	0	0.854559	0	0.89992	0	0	0	0.843075	0	0.890293	0	0.888291	0	0.90726	0	0.937113	0	0	0	0.805036	0	0.930677	0	0.922127	0	0.902234	0	0	0	1.01908	0	1.0639	0	0	0	0	0	0	0	0	0	0	0	0	0	0.815417	0	0.789898	0	0.957028	0	0.920947	0	0.662794	0.717249	0.683752	0	0.786855	0.837442	0.959711	0.659386	0.838943	0	0	0	0.761071	0	0.758093	0	0.782368	0	0.932007	0	0	0	0	0	0	0	0	0.621231	0	0	0	0	0	0	0	0	0.942729	0.66817	0	0.648166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0348	0	1.01908	0	0	0	0.983943	0	0.910386	0	0	0	0	0	1.06972	0	0.922181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.525798	0	0.678964	0	0	0	0	0	0.589779	0	0	0	0.628003	0	0	0	0.556629	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669312	0	0.682892	0	0.640913	0	0	0	0.656138	0	0	0	0	0	0	0	0	0.700558	0.68623	0.698402	0.663283	0.749574	0	0.818224	0	0.872895	0.649786	0.783455	0	0.819414	0	0.810956	0	0.83301	0	0	0	0.890826	0	0	0	0.859349	0	0.890146	0	0.891628	0	0.961638	0	0	0	0	0	0.892721	0	0	0	0	0	0	0	0	0	0	0	0	0	0.781532	0.682842	0.740743	0	0.953289	0	0.878208	0	0.639479	0	0.766668	0	0.786855	0	0.982287	0	0.775668	0.724704	0.671977	0.414661	0.649584	0	0.78572	0	0.712758	0.667084	0	0	0	0	0	0	0	0	0	0.6257	0	0.669786	0.629644	0.609138	0.716832	0	0	0.647481	0	0	0	0.658983	0	0.663114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06571	0	0.898943	0	0	0	1.06572	0	0	0	0	0	0	0	0	0	0	0	0.650056	0	0	0	0	0	0.832141	0	0	0	0	0	0	0.701505	0	0	0	0	0	0.605438	0	0	0	0.622682	0	0	0	0.546861	0	0.572945	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00808	0	1.04769	0	0	0	1.05408	0	1.05885	0	1.05244	0	0.972811	0	1.09916	0	0	0	1.02752	0.540735	1.07382	0	1.08612	0	1.08493	0	0.814487	0	1.14763	0.682063	1.14241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.933618	1.07207	0.734608	1.05584	0	0	0.923897	0	0.837442	0.982287	0	1.13762	0	1.12841	0	0	0	0	0	0.994577	0	0	0	0	0	0	0	1.13609	0	0	0	0	0	0	0	0	0	1.00469	0	0	0	0	0	0	0.811071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37097	0	0	0	1.30513	0	1.14763	0	1.20833	0.82349	1.14686	0.642441	1.10762	0	1.29654	1.20347	1.17994	0	1.27973	0.629875	1.16933	0	0	0	0	0	0	0	0	0.786198	0	0	0	0.776285	0	0.757971	0	0	0	0.829231	0	0	0	0	0	0.709463	0	0.734756	0	0.781157	0	0.820898	0	0.765685	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827762	0	0	0	0.982195	0	0.958259	0	0.89854	0	0.911372	0	1.01726	0.767556	0.864674	0	1.07618	0	1.03891	0.855018	0	0	0.919013	0	1.07282	0.850187	0.99643	0	0	0	0	0.615901	1.20721	0	1.10275	0.783785	0	0	0	0	0	0.606638	0	0	0	0	0	0	0.885306	0	0.97236	0	0.958609	0	1.06227	0.885818	0	0	0.840105	0	0.959711	0	1.13762	0	0.798032	0	1.04871	0	0.768382	0	0.973395	0.529368	0.766794	0	0	0	0	0	1.16455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2367	0	0	0	0	0	1.20036	0.553633	1.12292	0.737371	1.24286	0	1.17039	0	1.462	0	1.21053	0.919326	0	0	0	0	0	0	0.744007	0.685994	0	0	0	0	0	0	0	0	0	0	0	0.835104	0	0	0	0	0	0.789718	0	0	0	0.809831	0	0.753668	0	0.765975	0	0.726244	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.709753	0	0	0	0	0	0.664367	0	0.681753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758126	0	0.740894	0	0	0	0	0	0	0	0.827011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.859104	0	0.934559	0	0	0	0.91976	0.726434	0.912187	0	0.884077	0	0.976409	0	0.987303	0	0	0	0	0.851116	0.927177	0	0.912658	0	0.89476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.865117	0.75174	0.814586	0.84404	0	0.548827	0.82969	0.458931	0	0.726541	0.774649	0.659386	0.775668	0	0.798032	0	0.706087	0	0.592319	0	0.657156	0.663875	0.664793	0	0.56328	0	0	0	0	0	0	0	0	0.782463	0	0	0	0.547505	0.56506	0.674741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882843	0.717789	0.954287	0	0	0	1.02331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.559662	0	0.689057	0	0	0	0	0	0.637685	0	0.68254	0	0.673367	0	0.700496	0	0.68574	0	0.596228	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848456	0	0	0	0.782622	0	0.79526	0	0.78195	0	0	0	0.785056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.946472	0	0.879424	0	0.826735	0	0	0	0	0	0.998562	0	0	0	0	0	0	0.777289	0	0	0	0.788135	0	0.981247	0	1.02729	0	0.855523	0	0.959917	0	0.997221	0.955964	0.926856	0	1.04366	0	1.07071	0.945568	0	0	0.943082	0	1.01395	0.973479	1.01014	0	1.10325	0	0.975767	0.726577	1.08994	0	1.11429	0.922906	0	0	0	0	0	0	0	0	0	0	0	0	0.829671	0	0.88689	0	0.925142	0	1.06387	0.865867	0.748432	0	0.820548	0	0.838943	0.724704	1.12841	0	0.706087	0	0.721263	0.834477	0.670867	0	0.792819	0	0.672469	0	0	0	0	0	1.27704	0	0	0	0	0	0	0	0	0	0.812083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39393	0	0	0	0	0	1.22693	0	1.04231	0.91373	0	0	1.17431	0	1.47297	0	1.20842	0.738049	0	0	0	0	0	0	0.870109	0.724149	0	0	0	0	0.971666	0	0	0	0	0	0	0.859034	0	0	0	0	0	0.786052	0	0	0	0.809486	0	0.861163	0	0.79341	0	0.734145	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733734	0.58534	0.650034	0	0	0	0	0	0.598958	0	0.871922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.872327	0	0.797859	0.871715	0	0	0	0.945911	0.941898	0.867194	0.866597	0	0.960261	0	0.959121	0	0	0	0.807745	0	0.965863	0	0.936276	0	0.855833	0	0	0	0	0	1.04701	0	0	0	0	0	0	0	0	0	0	0	0	0.949686	0.83316	0	0.796996	0	0	0	0	0.316592	0	0	0.682215	0	0.671977	0	1.04871	0	0.721263	0	0	0	0.657462	0	0.719838	0	0.533388	0	0	0	0	0	0	0	0	0.584373	0	0.433004	0	0.325394	0.673606	0	0.648272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.954063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.499966	0	0	0	0	0	0.581475	0	0	0	0.577456	0	0.741563	0	0.544604	0	0.513366	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807728	0	0	0	0.796852	0	0.808011	0	0	0	0	0	0.808687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.805136	0	0.770157	0	0.689614	0	0	0	0.594267	0	0.977886	0	0	0	0	0	0	0	0	0.698838	0	0	0	0	0	0	0	0	0	0	0	0.799689	1.07435	0	0	0	0	0.909555	0	0	0	0.773854	0	0.895078	0	0.87732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.771219	0	0	0	0	0	0	0.355964	0.707125	0	0	0.414661	0	0	0.592319	0.834477	0	0	0.577996	0	0.640936	0	0.707713	0.390933	0	0	0	0	0	0	0	0	0	0.655131	0	0.41183	0	0.504495	0.702706	0	0	0	0	0	0	0	0	0	0	0	0.681321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69248	0	0	0	0.494165	0	0.588811	0	0	0	0.573056	0	0.645807	0	0.586458	0	0.568394	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.767703	0	0	0	0.645951	0	0.895448	0.900201	0	0	0.855319	0.926062	0.774512	0	0	0	0	0.957767	0	0	0	0.848324	0.916394	0.892774	0	0.921393	0	0.910016	0	0	0	0	0	0.900604	0	0	0	0	0	0	0	0	0	0	0	0	0.800107	0.865016	0.799194	0.820195	0	0	0	0.721796	0	0.662368	0	0.710573	0	0.649584	0	0.768382	0	0.670867	0	0.577996	0	0.616214	0.696652	0.673249	0	0.565688	0	0	0	0	0	0.85428	0	0	0	0	0	0	0	0.709997	0	0.701567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.750418	0.919227	0	1.11025	0	1.0279	0	0.993274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571653	0	0	0	0.575517	0	0.498398	0	0.544944	0	0.513514	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801743	0	0	0	0.79358	0	0	0	0	0	0	0	0.799666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01341	0	0	0	0	0.744251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.769953	0	0.831056	0	0.834745	0.997366	0.823585	0	0.872166	0.968556	0.753628	0.90806	0	0	0.843971	0	0	0	0.887074	0	0.875365	1.08783	0.907253	1.03783	0.95557	0	0	0	0	0	0.846068	0	0	0	0	0	0	0	0	0	0	0	0	0	0.877454	0.878418	0.826038	0.837244	0	0	0.733133	0	0.712751	0	0.769117	0	0.761071	0	0	0	0.657156	0	0.657462	0	0.616214	0	0.686034	0.718425	0.649554	0	0	0	0	0	0	0	0	0	0.515377	0	0	0	0.531463	0	0.740849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8309	0	0	0	0.977907	0	0	0	0.704886	0	0	0	0	0	0	0	0.698157	0	0	0	0	0	0	0	0.748708	0	0	0	0	0.750488	0	0	0	0.67984	0	0.627397	0	0	0	0.618544	0	0	0	0.643982	0	0.60719	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670691	0	0	0	0	0	0	0	0.676548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.652581	0	0	0.911546	0	0.962821	0	0.837702	0	0.903134	0.643208	0.961378	0.702614	0.920308	0	0.901464	0.535184	0.999054	0	0	0	0.887208	0.618859	1.02397	0	0.958359	0	0.911637	0	0.782808	0	0	0.602992	1.06511	0	0	0	0	0	0	0	0	0	0	0	0	0.593317	0.910123	0.484115	0.865884	0	0.769651	0	0.901749	0	0	0	0.82358	0	0.78572	0	0.973395	0.663875	0.792819	0	0.640936	0.696652	0.686034	0	0.703826	0	0.579122	0	0	0	0	0	1.11238	0	0	0	0	0	0.509173	0	0.6204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01698	0.605963	1.05587	0	0	0	1.10786	0	1.01875	0	1.21372	0	0	0	0	0	0	0	0	0	0	0	0	0.683844	0	0	0	0	0	0	0	0	0	0	0	0.58154	0	0.586645	0	0.64449	0	0.606776	0	0.641918	0	0.543275	0	
